Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2020-05-19 12:45,16,2,10,4,0,0,0,0,0,0
2020-05-19 13:00,25,5,8,12,0,0,0,0,0,0
2020-05-19 13:15,21,0,11,10,0,0,0,0,0,0
2020-05-19 13:30,21,1,10,10,0,0,0,0,0,0
2020-05-19 13:45,26,1,16,9,0,0,0,0,0,0
2020-05-19 14:00,27,2,18,7,0,0,0,0,0,0
2020-05-19 14:15,35,4,16,15,0,0,0,0,0,0
2020-05-19 14:30,21,2,9,10,0,0,0,0,0,0
2020-05-19 14:45,22,6,7,8,1,0,0,0,0,0
2020-05-19 15:00,22,3,6,13,0,0,0,0,0,0
2020-05-19 15:15,33,3,11,18,1,0,0,0,0,0
2020-05-19 15:30,29,5,12,12,0,0,0,0,0,0
2020-05-19 15:45,26,3,4,19,0,0,0,0,0,0
2020-05-19 16:00,31,2,10,18,1,0,0,0,0,0
2020-05-19 16:15,32,3,13,16,0,0,0,0,0,0
2020-05-19 16:30,41,5,12,24,0,0,0,0,0,0
2020-05-19 16:45,38,3,15,20,0,0,0,0,0,0
2020-05-19 17:00,36,3,14,19,0,0,0,0,0,0
2020-05-19 17:15,43,4,15,23,1,0,0,0,0,0
2020-05-19 17:30,32,1,18,13,0,0,0,0,0,0
2020-05-19 17:45,33,9,10,14,0,0,0,0,0,0
2020-05-19 18:00,34,3,17,14,0,0,0,0,0,0
2020-05-19 18:15,23,2,11,10,0,0,0,0,0,0
2020-05-19 18:30,26,0,12,14,0,0,0,0,0,0
2020-05-19 18:45,20,0,10,9,1,0,0,0,0,0
2020-05-19 19:00,12,1,6,5,0,0,0,0,0,0
2020-05-19 19:15,6,3,2,1,0,0,0,0,0,0
2020-05-19 19:30,9,0,3,6,0,0,0,0,0,0
2020-05-19 19:45,10,0,5,5,0,0,0,0,0,0
2020-05-19 20:00,7,0,2,3,2,0,0,0,0,0
2020-05-19 20:15,7,0,3,4,0,0,0,0,0,0
2020-05-19 20:30,12,1,5,6,0,0,0,0,0,0
2020-05-19 20:45,2,0,1,1,0,0,0,0,0,0
2020-05-19 21:00,4,1,2,1,0,0,0,0,0,0
2020-05-19 21:15,5,1,2,2,0,0,0,0,0,0
2020-05-19 21:30,9,2,2,5,0,0,0,0,0,0
2020-05-19 21:45,5,2,0,3,0,0,0,0,0,0
2020-05-19 22:00,8,1,5,2,0,0,0,0,0,0
2020-05-19 22:15,8,0,8,0,0,0,0,0,0,0
2020-05-19 22:30,3,1,2,0,0,0,0,0,0,0
2020-05-19 22:45,3,1,0,2,0,0,0,0,0,0
2020-05-19 23:00,7,2,2,3,0,0,0,0,0,0
2020-05-19 23:15,0,0,0,0,0,0,0,0,0,0
2020-05-19 23:30,0,0,0,0,0,0,0,0,0,0
2020-05-19 23:45,0,0,0,0,0,0,0,0,0,0
2020-05-20 00:00,0,0,0,0,0,0,0,0,0,0
2020-05-20 00:15,0,0,0,0,0,0,0,0,0,0
2020-05-20 00:30,0,0,0,0,0,0,0,0,0,0
2020-05-20 00:45,0,0,0,0,0,0,0,0,0,0
2020-05-20 01:00,0,0,0,0,0,0,0,0,0,0
2020-05-20 01:15,0,0,0,0,0,0,0,0,0,0
2020-05-20 01:30,0,0,0,0,0,0,0,0,0,0
2020-05-20 01:45,0,0,0,0,0,0,0,0,0,0
2020-05-20 02:00,0,0,0,0,0,0,0,0,0,0
2020-05-20 02:15,0,0,0,0,0,0,0,0,0,0
2020-05-20 02:30,0,0,0,0,0,0,0,0,0,0
2020-05-20 02:45,0,0,0,0,0,0,0,0,0,0
2020-05-20 03:00,0,0,0,0,0,0,0,0,0,0
2020-05-20 03:15,0,0,0,0,0,0,0,0,0,0
2020-05-20 03:30,0,0,0,0,0,0,0,0,0,0
2020-05-20 03:45,0,0,0,0,0,0,0,0,0,0
2020-05-20 04:00,0,0,0,0,0,0,0,0,0,0
2020-05-20 04:15,0,0,0,0,0,0,0,0,0,0
2020-05-20 04:30,0,0,0,0,0,0,0,0,0,0
2020-05-20 04:45,1,0,1,0,0,0,0,0,0,0
2020-05-20 05:00,1,0,0,1,0,0,0,0,0,0
2020-05-20 05:15,3,0,3,0,0,0,0,0,0,0
2020-05-20 05:30,4,0,4,0,0,0,0,0,0,0
2020-05-20 05:45,6,0,5,1,0,0,0,0,0,0
2020-05-20 06:00,8,0,4,3,1,0,0,0,0,0
2020-05-20 06:15,9,0,6,3,0,0,0,0,0,0
2020-05-20 06:30,13,0,12,1,0,0,0,0,0,0
2020-05-20 06:45,21,0,13,7,1,0,0,0,0,0
2020-05-20 07:00,22,1,15,5,1,0,0,0,0,0
2020-05-20 07:15,30,0,24,5,1,0,0,0,0,0
2020-05-20 07:30,26,1,13,11,1,0,0,0,0,0
2020-05-20 07:45,19,0,16,3,0,0,0,0,0,0
2020-05-20 08:00,13,0,8,5,0,0,0,0,0,0
2020-05-20 08:15,16,0,12,4,0,0,0,0,0,0
2020-05-20 08:30,8,0,7,1,0,0,0,0,0,0
2020-05-20 08:45,11,1,7,3,0,0,0,0,0,0
2020-05-20 09:00,5,0,2,3,0,0,0,0,0,0
2020-05-20 09:15,7,0,5,2,0,0,0,0,0,0
2020-05-20 09:30,12,0,6,6,0,0,0,0,0,0
2020-05-20 09:45,9,2,4,3,0,0,0,0,0,0
2020-05-20 10:00,20,0,14,5,1,0,0,0,0,0
2020-05-20 10:15,11,0,6,5,0,0,0,0,0,0
2020-05-20 10:30,9,0,7,2,0,0,0,0,0,0
2020-05-20 10:45,10,0,3,7,0,0,0,0,0,0
2020-05-20 11:00,25,1,16,5,3,0,0,0,0,0
2020-05-20 11:15,11,0,3,7,1,0,0,0,0,0
2020-05-20 11:30,12,0,6,6,0,0,0,0,0,0
2020-05-20 11:45,13,0,6,7,0,0,0,0,0,0
2020-05-20 12:00,22,0,9,13,0,0,0,0,0,0
2020-05-20 12:15,15,0,11,3,1,0,0,0,0,0
2020-05-20 12:30,15,2,6,7,0,0,0,0,0,0
2020-05-20 12:45,15,0,6,9,0,0,0,0,0,0
2020-05-20 13:00,18,1,6,11,0,0,0,0,0,0
2020-05-20 13:15,20,0,9,11,0,0,0,0,0,0
2020-05-20 13:30,13,1,8,4,0,0,0,0,0,0
2020-05-20 13:45,23,3,13,7,0,0,0,0,0,0
2020-05-20 14:00,16,0,11,5,0,0,0,0,0,0
2020-05-20 14:15,21,2,8,11,0,0,0,0,0,0
2020-05-20 14:30,19,5,7,7,0,0,0,0,0,0
2020-05-20 14:45,23,4,12,7,0,0,0,0,0,0
2020-05-20 15:00,37,8,14,14,1,0,0,0,0,0
2020-05-20 15:15,37,5,12,20,0,0,0,0,0,0
2020-05-20 15:30,29,4,9,16,0,0,0,0,0,0
2020-05-20 15:45,33,2,14,17,0,0,0,0,0,0
2020-05-20 16:00,25,2,9,14,0,0,0,0,0,0
2020-05-20 16:15,34,1,25,8,0,0,0,0,0,0
2020-05-20 16:30,32,6,11,15,0,0,0,0,0,0
2020-05-20 16:45,26,3,9,13,1,0,0,0,0,0
2020-05-20 17:00,26,3,7,16,0,0,0,0,0,0
2020-05-20 17:15,25,4,10,11,0,0,0,0,0,0
2020-05-20 17:30,29,5,8,16,0,0,0,0,0,0
2020-05-20 17:45,20,6,6,8,0,0,0,0,0,0
2020-05-20 18:00,21,4,7,10,0,0,0,0,0,0
2020-05-20 18:15,27,6,9,12,0,0,0,0,0,0
2020-05-20 18:30,17,1,7,9,0,0,0,0,0,0
2020-05-20 18:45,19,3,8,8,0,0,0,0,0,0
2020-05-20 19:00,16,0,8,7,1,0,0,0,0,0
2020-05-20 19:15,6,1,3,2,0,0,0,0,0,0
2020-05-20 19:30,14,3,6,5,0,0,0,0,0,0
2020-05-20 19:45,8,0,4,3,1,0,0,0,0,0
2020-05-20 20:00,12,2,5,4,1,0,0,0,0,0
2020-05-20 20:15,11,1,4,6,0,0,0,0,0,0
2020-05-20 20:30,14,4,5,5,0,0,0,0,0,0
2020-05-20 20:45,9,4,3,2,0,0,0,0,0,0
2020-05-20 21:00,9,0,5,2,2,0,0,0,0,0
2020-05-20 21:15,6,1,3,2,0,0,0,0,0,0
2020-05-20 21:30,1,0,1,0,0,0,0,0,0,0
2020-05-20 21:45,4,0,2,1,1,0,0,0,0,0
2020-05-20 22:00,6,1,3,2,0,0,0,0,0,0
2020-05-20 22:15,5,1,2,2,0,0,0,0,0,0
2020-05-20 22:30,2,0,0,2,0,0,0,0,0,0
2020-05-20 22:45,1,1,0,0,0,0,0,0,0,0
2020-05-20 23:00,0,0,0,0,0,0,0,0,0,0
2020-05-20 23:15,2,0,1,1,0,0,0,0,0,0
2020-05-20 23:30,2,0,1,0,1,0,0,0,0,0
2020-05-20 23:45,0,0,0,0,0,0,0,0,0,0
2020-05-21 00:00,2,0,0,2,0,0,0,0,0,0
2020-05-21 00:15,0,0,0,0,0,0,0,0,0,0
2020-05-21 00:30,0,0,0,0,0,0,0,0,0,0
2020-05-21 00:45,1,0,1,0,0,0,0,0,0,0
2020-05-21 01:00,1,0,0,1,0,0,0,0,0,0
2020-05-21 01:15,0,0,0,0,0,0,0,0,0,0
2020-05-21 01:30,1,0,1,0,0,0,0,0,0,0
2020-05-21 01:45,2,0,1,0,1,0,0,0,0,0
2020-05-21 02:00,0,0,0,0,0,0,0,0,0,0
2020-05-21 02:15,0,0,0,0,0,0,0,0,0,0
2020-05-21 02:30,0,0,0,0,0,0,0,0,0,0
2020-05-21 02:45,0,0,0,0,0,0,0,0,0,0
2020-05-21 03:00,0,0,0,0,0,0,0,0,0,0
2020-05-21 03:15,0,0,0,0,0,0,0,0,0,0
2020-05-21 03:30,0,0,0,0,0,0,0,0,0,0
2020-05-21 03:45,0,0,0,0,0,0,0,0,0,0
2020-05-21 04:00,0,0,0,0,0,0,0,0,0,0
2020-05-21 04:15,0,0,0,0,0,0,0,0,0,0
2020-05-21 04:30,0,0,0,0,0,0,0,0,0,0
2020-05-21 04:45,0,0,0,0,0,0,0,0,0,0
2020-05-21 05:00,0,0,0,0,0,0,0,0,0,0
2020-05-21 05:15,0,0,0,0,0,0,0,0,0,0
2020-05-21 05:30,0,0,0,0,0,0,0,0,0,0
2020-05-21 05:45,6,0,2,4,0,0,0,0,0,0
2020-05-21 06:00,1,0,1,0,0,0,0,0,0,0
2020-05-21 06:15,1,0,0,1,0,0,0,0,0,0
2020-05-21 06:30,2,0,1,0,1,0,0,0,0,0
2020-05-21 06:45,1,0,0,1,0,0,0,0,0,0
2020-05-21 07:00,1,0,0,1,0,0,0,0,0,0
2020-05-21 07:15,4,0,3,1,0,0,0,0,0,0
2020-05-21 07:30,2,0,1,1,0,0,0,0,0,0
2020-05-21 07:45,3,0,2,1,0,0,0,0,0,0
2020-05-21 08:00,1,0,1,0,0,0,0,0,0,0
2020-05-21 08:15,4,0,3,0,1,0,0,0,0,0
2020-05-21 08:30,2,0,1,1,0,0,0,0,0,0
2020-05-21 08:45,2,0,1,1,0,0,0,0,0,0
2020-05-21 09:00,6,1,1,4,0,0,0,0,0,0
2020-05-21 09:15,9,1,3,5,0,0,0,0,0,0
2020-05-21 09:30,16,0,9,5,2,0,0,0,0,0
2020-05-21 09:45,16,1,7,8,0,0,0,0,0,0
2020-05-21 10:00,17,0,10,6,1,0,0,0,0,0
2020-05-21 10:15,25,2,11,12,0,0,0,0,0,0
2020-05-21 10:30,33,4,14,15,0,0,0,0,0,0
2020-05-21 10:45,39,6,15,18,0,0,0,0,0,0
2020-05-21 11:00,36,6,12,17,1,0,0,0,0,0
2020-05-21 11:15,44,3,21,20,0,0,0,0,0,0
2020-05-21 11:30,39,3,19,17,0,0,0,0,0,0
2020-05-21 11:45,51,4,23,24,0,0,0,0,0,0
2020-05-21 12:00,66,12,32,22,0,0,0,0,0,0
2020-05-21 12:15,57,10,19,28,0,0,0,0,0,0
2020-05-21 12:30,81,16,32,33,0,0,0,0,0,0
2020-05-21 12:45,55,6,25,21,3,0,0,0,0,0
2020-05-21 13:00,65,10,32,22,1,0,0,0,0,0
2020-05-21 13:15,88,17,34,33,4,0,0,0,0,0
2020-05-21 13:30,89,13,42,33,1,0,0,0,0,0
2020-05-21 13:45,80,15,34,31,0,0,0,0,0,0
2020-05-21 14:00,87,19,32,36,0,0,0,0,0,0
2020-05-21 14:15,82,17,39,26,0,0,0,0,0,0
2020-05-21 14:30,93,17,41,34,1,0,0,0,0,0
2020-05-21 14:45,86,19,34,33,0,0,0,0,0,0
2020-05-21 15:00,72,9,36,25,2,0,0,0,0,0
2020-05-21 15:15,90,29,39,22,0,0,0,0,0,0
2020-05-21 15:30,87,33,42,12,0,0,0,0,0,0
2020-05-21 15:45,72,28,30,14,0,0,0,0,0,0
2020-05-21 16:00,84,26,43,13,2,0,0,0,0,0
2020-05-21 16:15,74,29,33,12,0,0,0,0,0,0
2020-05-21 16:30,89,15,40,33,1,0,0,0,0,0
2020-05-21 16:45,69,9,41,18,1,0,0,0,0,0
2020-05-21 17:00,74,7,50,14,3,0,0,0,0,0
2020-05-21 17:15,64,9,32,20,3,0,0,0,0,0
2020-05-21 17:30,46,5,26,15,0,0,0,0,0,0
2020-05-21 17:45,60,5,41,13,1,0,0,0,0,0
2020-05-21 18:00,49,4,35,10,0,0,0,0,0,0
2020-05-21 18:15,48,1,38,6,3,0,0,0,0,0
2020-05-21 18:30,51,6,33,11,1,0,0,0,0,0
2020-05-21 18:45,59,2,44,12,1,0,0,0,0,0
2020-05-21 19:00,41,4,23,9,5,0,0,0,0,0
2020-05-21 19:15,36,1,26,8,1,0,0,0,0,0
2020-05-21 19:30,31,5,22,4,0,0,0,0,0,0
2020-05-21 19:45,25,2,16,6,1,0,0,0,0,0
2020-05-21 20:00,25,0,18,5,2,0,0,0,0,0
2020-05-21 20:15,24,1,18,4,1,0,0,0,0,0
2020-05-21 20:30,30,1,18,7,4,0,0,0,0,0
2020-05-21 20:45,19,0,14,4,1,0,0,0,0,0
2020-05-21 21:00,24,6,10,4,4,0,0,0,0,0
2020-05-21 21:15,20,5,10,5,0,0,0,0,0,0
2020-05-21 21:30,10,4,4,2,0,0,0,0,0,0
2020-05-21 21:45,6,0,3,2,1,0,0,0,0,0
2020-05-21 22:00,16,2,6,6,2,0,0,0,0,0
2020-05-21 22:15,3,1,1,1,0,0,0,0,0,0
2020-05-21 22:30,4,0,2,2,0,0,0,0,0,0
2020-05-21 22:45,2,0,1,1,0,0,0,0,0,0
2020-05-21 23:00,2,1,1,0,0,0,0,0,0,0
2020-05-21 23:15,3,0,2,0,1,0,0,0,0,0
2020-05-21 23:30,4,0,3,0,1,0,0,0,0,0
2020-05-21 23:45,1,0,0,1,0,0,0,0,0,0
2020-05-22 00:00,1,1,0,0,0,0,0,0,0,0
2020-05-22 00:15,0,0,0,0,0,0,0,0,0,0
2020-05-22 00:30,1,0,1,0,0,0,0,0,0,0
2020-05-22 00:45,1,0,0,1,0,0,0,0,0,0
2020-05-22 01:00,1,0,0,1,0,0,0,0,0,0
2020-05-22 01:15,1,0,1,0,0,0,0,0,0,0
2020-05-22 01:30,1,1,0,0,0,0,0,0,0,0
2020-05-22 01:45,0,0,0,0,0,0,0,0,0,0
2020-05-22 02:00,1,0,1,0,0,0,0,0,0,0
2020-05-22 02:15,0,0,0,0,0,0,0,0,0,0
2020-05-22 02:30,0,0,0,0,0,0,0,0,0,0
2020-05-22 02:45,0,0,0,0,0,0,0,0,0,0
2020-05-22 03:00,0,0,0,0,0,0,0,0,0,0
2020-05-22 03:15,0,0,0,0,0,0,0,0,0,0
2020-05-22 03:30,0,0,0,0,0,0,0,0,0,0
2020-05-22 03:45,0,0,0,0,0,0,0,0,0,0
2020-05-22 04:00,0,0,0,0,0,0,0,0,0,0
2020-05-22 04:15,0,0,0,0,0,0,0,0,0,0
2020-05-22 04:30,0,0,0,0,0,0,0,0,0,0
2020-05-22 04:45,0,0,0,0,0,0,0,0,0,0
2020-05-22 05:00,2,1,1,0,0,0,0,0,0,0
2020-05-22 05:15,3,0,3,0,0,0,0,0,0,0
2020-05-22 05:30,1,0,1,0,0,0,0,0,0,0
2020-05-22 05:45,2,0,2,0,0,0,0,0,0,0
2020-05-22 06:00,5,0,4,1,0,0,0,0,0,0
2020-05-22 06:15,4,0,4,0,0,0,0,0,0,0
2020-05-22 06:30,3,0,3,0,0,0,0,0,0,0
2020-05-22 06:45,8,0,6,2,0,0,0,0,0,0
2020-05-22 07:00,6,0,4,2,0,0,0,0,0,0
2020-05-22 07:15,6,0,5,1,0,0,0,0,0,0
2020-05-22 07:30,14,0,6,5,3,0,0,0,0,0
2020-05-22 07:45,10,0,6,2,2,0,0,0,0,0
2020-05-22 08:00,9,0,7,2,0,0,0,0,0,0
2020-05-22 08:15,9,0,5,4,0,0,0,0,0,0
2020-05-22 08:30,8,1,2,5,0,0,0,0,0,0
2020-05-22 08:45,9,0,5,2,2,0,0,0,0,0
2020-05-22 09:00,7,0,3,4,0,0,0,0,0,0
2020-05-22 09:15,5,0,4,1,0,0,0,0,0,0
2020-05-22 09:30,8,0,5,3,0,0,0,0,0,0
2020-05-22 09:45,5,0,3,2,0,0,0,0,0,0
2020-05-22 10:00,7,0,5,2,0,0,0,0,0,0
2020-05-22 10:15,17,0,12,5,0,0,0,0,0,0
2020-05-22 10:30,13,1,8,4,0,0,0,0,0,0
2020-05-22 10:45,28,1,12,13,2,0,0,0,0,0
2020-05-22 11:00,13,0,6,7,0,0,0,0,0,0
2020-05-22 11:15,17,1,7,9,0,0,0,0,0,0
2020-05-22 11:30,14,1,5,8,0,0,0,0,0,0
2020-05-22 11:45,10,0,6,4,0,0,0,0,0,0
2020-05-22 12:00,14,1,7,6,0,0,0,0,0,0
2020-05-22 12:15,15,2,8,5,0,0,0,0,0,0
2020-05-22 12:30,21,2,10,7,2,0,0,0,0,0
2020-05-22 12:45,23,0,18,3,2,0,0,0,0,0
2020-05-22 13:00,17,1,7,8,1,0,0,0,0,0
2020-05-22 13:15,13,2,2,9,0,0,0,0,0,0
2020-05-22 13:30,21,2,8,9,2,0,0,0,0,0
2020-05-22 13:45,20,0,9,9,2,0,0,0,0,0
2020-05-22 14:00,21,1,8,12,0,0,0,0,0,0
2020-05-22 14:15,22,2,13,7,0,0,0,0,0,0
2020-05-22 14:30,19,2,10,6,1,0,0,0,0,0
2020-05-22 14:45,25,2,19,3,1,0,0,0,0,0
2020-05-22 15:00,22,6,9,7,0,0,0,0,0,0
2020-05-22 15:15,26,3,15,8,0,0,0,0,0,0
2020-05-22 15:30,31,5,12,12,2,0,0,0,0,0
2020-05-22 15:45,28,2,13,12,1,0,0,0,0,0
2020-05-22 16:00,26,7,6,13,0,0,0,0,0,0
2020-05-22 16:15,16,2,2,12,0,0,0,0,0,0
2020-05-22 16:30,8,1,5,2,0,0,0,0,0,0
2020-05-22 16:45,25,6,7,12,0,0,0,0,0,0
2020-05-22 17:00,4,0,0,4,0,0,0,0,0,0
2020-05-22 17:15,19,2,9,8,0,0,0,0,0,0
2020-05-22 17:30,16,4,3,9,0,0,0,0,0,0
2020-05-22 17:45,17,1,13,2,1,0,0,0,0,0
2020-05-22 18:00,12,1,5,5,1,0,0,0,0,0
2020-05-22 18:15,9,0,4,3,2,0,0,0,0,0
2020-05-22 18:30,7,1,3,3,0,0,0,0,0,0
2020-05-22 18:45,6,0,5,1,0,0,0,0,0,0
2020-05-22 19:00,10,0,7,2,1,0,0,0,0,0
2020-05-22 19:15,5,1,2,2,0,0,0,0,0,0
2020-05-22 19:30,7,1,2,4,0,0,0,0,0,0
2020-05-22 19:45,11,1,6,3,1,0,0,0,0,0
2020-05-22 20:00,3,0,3,0,0,0,0,0,0,0
2020-05-22 20:15,11,2,6,3,0,0,0,0,0,0
2020-05-22 20:30,6,2,1,3,0,0,0,0,0,0
2020-05-22 20:45,6,1,2,3,0,0,0,0,0,0
2020-05-22 21:00,1,0,1,0,0,0,0,0,0,0
2020-05-22 21:15,7,1,4,2,0,0,0,0,0,0
2020-05-22 21:30,2,0,1,1,0,0,0,0,0,0
2020-05-22 21:45,1,0,1,0,0,0,0,0,0,0
2020-05-22 22:00,5,1,2,2,0,0,0,0,0,0
2020-05-22 22:15,4,0,3,1,0,0,0,0,0,0
2020-05-22 22:30,4,1,2,0,1,0,0,0,0,0
2020-05-22 22:45,1,0,0,1,0,0,0,0,0,0
2020-05-22 23:00,3,0,1,1,1,0,0,0,0,0
2020-05-22 23:15,3,0,1,1,1,0,0,0,0,0
2020-05-22 23:30,1,0,0,1,0,0,0,0,0,0
2020-05-22 23:45,2,0,2,0,0,0,0,0,0,0
2020-05-23 00:00,1,0,0,1,0,0,0,0,0,0
2020-05-23 00:15,1,0,0,1,0,0,0,0,0,0
2020-05-23 00:30,1,0,1,0,0,0,0,0,0,0
2020-05-23 00:45,0,0,0,0,0,0,0,0,0,0
2020-05-23 01:00,2,0,1,1,0,0,0,0,0,0
2020-05-23 01:15,1,0,1,0,0,0,0,0,0,0
2020-05-23 01:30,0,0,0,0,0,0,0,0,0,0
2020-05-23 01:45,1,0,1,0,0,0,0,0,0,0
2020-05-23 02:00,0,0,0,0,0,0,0,0,0,0
2020-05-23 02:15,1,0,0,1,0,0,0,0,0,0
2020-05-23 02:30,1,0,0,1,0,0,0,0,0,0
2020-05-23 02:45,0,0,0,0,0,0,0,0,0,0
2020-05-23 03:00,0,0,0,0,0,0,0,0,0,0
2020-05-23 03:15,0,0,0,0,0,0,0,0,0,0
2020-05-23 03:30,0,0,0,0,0,0,0,0,0,0
2020-05-23 03:45,0,0,0,0,0,0,0,0,0,0
2020-05-23 04:00,0,0,0,0,0,0,0,0,0,0
2020-05-23 04:15,5,1,4,0,0,0,0,0,0,0
2020-05-23 04:30,0,0,0,0,0,0,0,0,0,0
2020-05-23 04:45,0,0,0,0,0,0,0,0,0,0
2020-05-23 05:00,2,0,1,1,0,0,0,0,0,0
2020-05-23 05:15,1,0,1,0,0,0,0,0,0,0
2020-05-23 05:30,1,0,1,0,0,0,0,0,0,0
2020-05-23 05:45,1,0,1,0,0,0,0,0,0,0
2020-05-23 06:00,0,0,0,0,0,0,0,0,0,0
2020-05-23 06:15,3,0,3,0,0,0,0,0,0,0
2020-05-23 06:30,1,0,0,1,0,0,0,0,0,0
2020-05-23 06:45,0,0,0,0,0,0,0,0,0,0
2020-05-23 07:00,2,0,1,1,0,0,0,0,0,0
2020-05-23 07:15,4,0,3,1,0,0,0,0,0,0
2020-05-23 07:30,1,0,0,1,0,0,0,0,0,0
2020-05-23 07:45,2,0,0,2,0,0,0,0,0,0
2020-05-23 08:00,1,0,1,0,0,0,0,0,0,0
2020-05-23 08:15,2,0,2,0,0,0,0,0,0,0
2020-05-23 08:30,7,2,4,0,1,0,0,0,0,0
2020-05-23 08:45,3,0,2,1,0,0,0,0,0,0
2020-05-23 09:00,2,0,1,1,0,0,0,0,0,0
2020-05-23 09:15,3,0,1,2,0,0,0,0,0,0
2020-05-23 09:30,3,0,0,3,0,0,0,0,0,0
2020-05-23 09:45,4,1,2,1,0,0,0,0,0,0
2020-05-23 10:00,10,0,5,5,0,0,0,0,0,0
2020-05-23 10:15,10,2,5,3,0,0,0,0,0,0
2020-05-23 10:30,13,1,9,3,0,0,0,0,0,0
2020-05-23 10:45,8,0,5,1,2,0,0,0,0,0
2020-05-23 11:00,18,2,12,4,0,0,0,0,0,0
2020-05-23 11:15,14,1,9,4,0,0,0,0,0,0
2020-05-23 11:30,15,1,6,8,0,0,0,0,0,0
2020-05-23 11:45,14,4,3,7,0,0,0,0,0,0
2020-05-23 12:00,15,1,9,4,1,0,0,0,0,0
2020-05-23 12:15,14,1,7,6,0,0,0,0,0,0
2020-05-23 12:30,20,0,12,8,0,0,0,0,0,0
2020-05-23 12:45,29,1,16,9,3,0,0,0,0,0
2020-05-23 13:00,30,1,17,9,3,0,0,0,0,0
2020-05-23 13:15,22,1,11,9,1,0,0,0,0,0
2020-05-23 13:30,21,4,10,7,0,0,0,0,0,0
2020-05-23 13:45,15,0,8,7,0,0,0,0,0,0
2020-05-23 14:00,14,2,7,5,0,0,0,0,0,0
2020-05-23 14:15,28,6,13,9,0,0,0,0,0,0
2020-05-23 14:30,27,2,20,5,0,0,0,0,0,0
2020-05-23 14:45,22,3,8,10,1,0,0,0,0,0
2020-05-23 15:00,13,1,9,3,0,0,0,0,0,0
2020-05-23 15:15,32,5,9,14,4,0,0,0,0,0
2020-05-23 15:30,22,0,8,13,1,0,0,0,0,0
2020-05-23 15:45,33,4,14,15,0,0,0,0,0,0
2020-05-23 16:00,27,2,13,11,1,0,0,0,0,0
2020-05-23 16:15,36,4,17,14,1,0,0,0,0,0
2020-05-23 16:30,24,6,10,8,0,0,0,0,0,0
2020-05-23 16:45,30,5,16,9,0,0,0,0,0,0
2020-05-23 17:00,34,7,17,10,0,0,0,0,0,0
2020-05-23 17:15,22,5,10,6,1,0,0,0,0,0
2020-05-23 17:30,21,3,11,4,3,0,0,0,0,0
2020-05-23 17:45,26,1,16,8,1,0,0,0,0,0
2020-05-23 18:00,24,5,8,10,1,0,0,0,0,0
2020-05-23 18:15,29,4,14,10,1,0,0,0,0,0
2020-05-23 18:30,16,3,9,4,0,0,0,0,0,0
2020-05-23 18:45,13,0,7,3,3,0,0,0,0,0
2020-05-23 19:00,9,0,5,3,1,0,0,0,0,0
2020-05-23 19:15,8,1,4,2,1,0,0,0,0,0
2020-05-23 19:30,10,1,8,1,0,0,0,0,0,0
2020-05-23 19:45,8,2,6,0,0,0,0,0,0,0
2020-05-23 20:00,8,0,7,0,1,0,0,0,0,0
2020-05-23 20:15,0,0,0,0,0,0,0,0,0,0
2020-05-23 20:30,3,2,1,0,0,0,0,0,0,0
2020-05-23 20:45,3,1,1,1,0,0,0,0,0,0
2020-05-23 21:00,2,0,1,1,0,0,0,0,0,0
2020-05-23 21:15,1,0,1,0,0,0,0,0,0,0
2020-05-23 21:30,7,1,2,4,0,0,0,0,0,0
2020-05-23 21:45,0,0,0,0,0,0,0,0,0,0
2020-05-23 22:00,3,0,2,1,0,0,0,0,0,0
2020-05-23 22:15,0,0,0,0,0,0,0,0,0,0
2020-05-23 22:30,0,0,0,0,0,0,0,0,0,0
2020-05-23 22:45,2,0,2,0,0,0,0,0,0,0
2020-05-23 23:00,0,0,0,0,0,0,0,0,0,0
2020-05-23 23:15,1,0,1,0,0,0,0,0,0,0
2020-05-23 23:30,2,1,0,1,0,0,0,0,0,0
2020-05-23 23:45,0,0,0,0,0,0,0,0,0,0
2020-05-24 00:00,1,0,1,0,0,0,0,0,0,0
2020-05-24 00:15,0,0,0,0,0,0,0,0,0,0
2020-05-24 00:30,0,0,0,0,0,0,0,0,0,0
2020-05-24 00:45,0,0,0,0,0,0,0,0,0,0
2020-05-24 01:00,0,0,0,0,0,0,0,0,0,0
2020-05-24 01:15,0,0,0,0,0,0,0,0,0,0
2020-05-24 01:30,3,0,1,2,0,0,0,0,0,0
2020-05-24 01:45,0,0,0,0,0,0,0,0,0,0
2020-05-24 02:00,0,0,0,0,0,0,0,0,0,0
2020-05-24 02:15,0,0,0,0,0,0,0,0,0,0
2020-05-24 02:30,0,0,0,0,0,0,0,0,0,0
2020-05-24 02:45,0,0,0,0,0,0,0,0,0,0
2020-05-24 03:00,1,0,0,1,0,0,0,0,0,0
2020-05-24 03:15,1,0,1,0,0,0,0,0,0,0
2020-05-24 03:30,0,0,0,0,0,0,0,0,0,0
2020-05-24 03:45,0,0,0,0,0,0,0,0,0,0
2020-05-24 04:00,1,0,0,1,0,0,0,0,0,0
